date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2025-10-07,ma200_switch_00685L,6.9289227787026455,6.9289227787026455,6.9289227787026455,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-08,ma200_switch_00685L,6.840014445357445,6.840014445357445,6.840014445357445,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-09,ma200_switch_00685L,6.949668056483192,6.949668056483192,6.949668056483192,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-13,ma200_switch_00685L,6.74517888978923,6.74517888978923,6.74517888978923,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-14,ma200_switch_00685L,6.694797500893617,6.694797500893617,6.694797500893617,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-15,ma200_switch_00685L,6.902250278699086,6.902250278699086,6.902250278699086,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-16,ma200_switch_00685L,7.145266389842633,7.145266389842633,7.145266389842633,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-17,ma200_switch_00685L,6.937813612037165,6.937813612037165,6.937813612037165,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-20,ma200_switch_00685L,7.13933916761962,7.13933916761962,7.13933916761962,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-21,ma200_switch_00685L,7.163048056511673,7.163048056511673,7.163048056511673,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-22,ma200_switch_00685L,7.127484723173594,7.127484723173594,7.127484723173594,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-23,ma200_switch_00685L,7.041540000939899,7.041540000939899,7.041540000939899,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-27,ma200_switch_00685L,7.355682778759608,7.355682778759608,7.355682778759608,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-28,ma200_switch_00685L,7.269738056525913,7.269738056525913,7.269738056525913,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-29,ma200_switch_00685L,7.468300000996861,7.468300000996861,7.468300000996861,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-30,ma200_switch_00685L,7.447554723216315,7.447554723216315,7.447554723216315,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-10-31,ma200_switch_00685L,7.497936112111928,7.497936112111928,7.497936112111928,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-03,ma200_switch_00685L,7.4031005565437145,7.4031005565437145,7.4031005565437145,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-04,ma200_switch_00685L,7.3053013898639945,7.3053013898639945,7.3053013898639945,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-05,ma200_switch_00685L,7.151193612065646,7.151193612065646,7.151193612065646,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-06,ma200_switch_00685L,7.287519723194953,7.287519723194953,7.287519723194953,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-07,ma200_switch_00685L,7.088957778724005,7.088957778724005,7.088957778724005,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-10,ma200_switch_00685L,7.257883612079887,7.257883612079887,7.257883612079887,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-11,ma200_switch_00685L,7.160084445400165,7.160084445400165,7.160084445400165,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-12,ma200_switch_00685L,7.27270166763742,7.27270166763742,7.27270166763742,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-13,ma200_switch_00685L,7.234174723187833,7.234174723187833,7.234174723187833,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-14,ma200_switch_00685L,6.940777223148671,6.940777223148671,6.940777223148671,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-17,ma200_switch_00685L,6.970413334263736,6.970413334263736,6.970413334263736,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-18,ma200_switch_00685L,6.6384888897749885,6.6384888897749885,6.6384888897749885,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-19,ma200_switch_00685L,6.558471389764307,6.558471389764307,6.558471389764307,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-20,ma200_switch_00685L,6.946704445371684,6.946704445371684,6.946704445371684,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-21,ma200_switch_00685L,6.4784538897536255,6.4784538897536255,6.4784538897536255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-24,ma200_switch_00685L,6.499199167534174,6.499199167534174,6.499199167534174,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-25,ma200_switch_00685L,6.647379723109507,6.647379723109507,6.647379723109507,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-26,ma200_switch_00685L,6.863723334249496,6.863723334249496,6.863723334249496,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-27,ma200_switch_00685L,6.997085834267297,6.997085834267297,6.997085834267297,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-11-28,ma200_switch_00685L,7.106739445393045,7.106739445393045,7.106739445393045,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-01,ma200_switch_00685L,6.917068334256617,6.917068334256617,6.917068334256617,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-02,ma200_switch_00685L,6.97634055648675,6.97634055648675,6.97634055648675,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-03,ma200_switch_00685L,7.062285278720445,7.062285278720445,7.062285278720445,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-04,ma200_switch_00685L,7.097848612058525,7.097848612058525,7.097848612058525,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-05,ma200_switch_00685L,7.192684167626738,7.192684167626738,7.192684167626738,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-08,ma200_switch_00685L,7.343828334313581,7.343828334313581,7.343828334313581,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-09,ma200_switch_00685L,7.314192223198512,7.314192223198512,7.314192223198512,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-10,ma200_switch_00685L,7.40606416765522,7.40606416765522,7.40606416765522,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-11,ma200_switch_00685L,7.237138334299338,7.237138334299338,7.237138334299338,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-12,ma200_switch_00685L,7.343828334313581,7.343828334313581,7.343828334313581,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-15,ma200_switch_00685L,7.163048056511672,7.163048056511672,7.163048056511672,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-16,ma200_switch_00685L,7.017831112047845,7.017831112047845,7.017831112047845,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-17,ma200_switch_00685L,6.979304167598258,6.979304167598258,6.979304167598258,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-18,ma200_switch_00685L,6.946704445371685,6.946704445371685,6.946704445371685,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-19,ma200_switch_00685L,7.103775834281538,7.103775834281538,7.103775834281538,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-22,ma200_switch_00685L,7.311228612087008,7.311228612087008,7.311228612087008,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-23,ma200_switch_00685L,7.340864723202075,7.340864723202075,7.340864723202075,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-24,ma200_switch_00685L,7.358646389871114,7.358646389871114,7.358646389871114,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-26,ma200_switch_00685L,7.497936112111929,7.497936112111929,7.497936112111929,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-29,ma200_switch_00685L,7.6283350010182245,7.6283350010182245,7.6283350010182245,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-30,ma200_switch_00685L,7.613516945460691,7.613516945460691,7.613516945460691,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2025-12-31,ma200_switch_00685L,7.657971112133292,7.657971112133292,7.657971112133292,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-02,ma200_switch_00685L,7.924696112168894,7.924696112168894,7.924696112168894,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-05,ma200_switch_00685L,8.339601667779831,8.339601667779831,8.339601667779831,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-06,ma200_switch_00685L,8.535200001139273,8.535200001139273,8.535200001139273,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-07,ma200_switch_00685L,8.475927778909139,8.475927778909139,8.475927778909139,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-08,ma200_switch_00685L,8.464073334463112,8.464073334463112,8.464073334463112,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-09,ma200_switch_00685L,8.452218890017084,8.452218890017084,8.452218890017084,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-12,ma200_switch_00685L,8.58261777892338,8.58261777892338,8.58261777892338,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-13,ma200_switch_00685L,8.64485361226502,8.64485361226502,8.64485361226502,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-14,ma200_switch_00685L,8.733761945610222,8.733761945610222,8.733761945610222,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-15,ma200_switch_00685L,8.736725556721728,8.736725556721728,8.736725556721728,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-16,ma200_switch_00685L,9.015305001203357,9.015305001203357,9.015305001203357,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-19,ma200_switch_00685L,9.151631112332666,9.151631112332666,9.151631112332666,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-20,ma200_switch_00685L,9.163485556778692,9.163485556778692,9.163485556778692,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-21,ma200_switch_00685L,8.947141945638704,8.947141945638704,8.947141945638704,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-22,ma200_switch_00685L,9.17534000122472,9.17534000122472,9.17534000122472,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-23,ma200_switch_00685L,9.314629723465533,9.314629723465533,9.314629723465533,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-26,ma200_switch_00685L,9.33537500124608,9.33537500124608,9.33537500124608,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-27,ma200_switch_00685L,9.51615527904799,9.51615527904799,9.51615527904799,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-28,ma200_switch_00685L,9.771025834637562,9.771025834637562,9.771025834637562,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-29,ma200_switch_00685L,9.682117501292362,9.682117501292362,9.682117501292362,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-01-30,ma200_switch_00685L,9.39761083458772,9.39761083458772,9.39761083458772,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-02,ma200_switch_00685L,9.044941112318424,9.044941112318424,9.044941112318424,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-03,ma200_switch_00685L,9.37093833458416,9.37093833458416,9.37093833458416,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-04,ma200_switch_00685L,9.474664723486896,9.474664723486896,9.474664723486896,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-05,ma200_switch_00685L,9.163485556778692,9.163485556778692,9.163485556778692,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-06,ma200_switch_00685L,9.059759167875958,9.059759167875958,9.059759167875958,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-09,ma200_switch_00685L,9.575427501278124,9.575427501278124,9.575427501278124,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-10,ma200_switch_00685L,9.90142472354386,9.90142472354386,9.90142472354386,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-11,ma200_switch_00685L,10.251130834701648,10.251130834701648,10.251130834701648,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-23,ma200_switch_00685L,10.260021668036169,10.260021668036169,10.260021668036169,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-24,ma200_switch_00685L,10.855707501449016,10.855707501449016,10.855707501449016,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-25,ma200_switch_00685L,11.26468583483694,11.26468583483694,11.26468583483694,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-02-26,ma200_switch_00685L,11.347666945959126,11.347666945959126,11.347666945959126,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-02,ma200_switch_00685L,11.107614445927085,11.107614445927085,11.107614445927085,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-03,ma200_switch_00685L,10.5830552791904,10.5830552791904,10.5830552791904,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-04,ma200_switch_00685L,9.643590556842776,9.643590556842776,9.643590556842776,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-05,ma200_switch_00685L,10.111841112460835,10.111841112460835,10.111841112460835,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-06,ma200_switch_00685L,10.120731945795356,10.120731945795356,10.120731945795356,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-09,ma200_switch_00685L,9.098286112325546,9.098286112325546,9.098286112325546,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-10,ma200_switch_00685L,9.519118890159497,9.519118890159497,9.519118890159497,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-11,ma200_switch_00685L,10.283730556928225,10.283730556928225,10.283730556928225,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-12,ma200_switch_00685L,9.945878890216461,9.945878890216461,9.945878890216461,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-13,ma200_switch_00685L,9.845116112425233,9.845116112425233,9.845116112425233,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-16,ma200_switch_00685L,9.815480001310165,9.815480001310165,9.815480001310165,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-17,ma200_switch_00685L,10.138513612464397,10.138513612464397,10.138513612464397,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-18,ma200_switch_00685L,10.476365279176159,10.476365279176159,10.476365279176159,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-19,ma200_switch_00685L,9.978478612443036,9.978478612443036,9.978478612443036,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-20,ma200_switch_00685L,9.928097223547423,9.928097223547423,9.928097223547423,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-23,ma200_switch_00685L,9.350193056803619,9.350193056803619,9.350193056803619,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-24,ma200_switch_00685L,9.350193056803619,9.350193056803619,9.350193056803619,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-25,ma200_switch_00685L,9.898461112432356,9.898461112432356,9.898461112432356,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-26,ma200_switch_00685L,9.788807501306609,9.788807501306609,9.788807501306609,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-27,ma200_switch_00685L,9.658408612400313,9.658408612400313,9.658408612400313,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-30,ma200_switch_00685L,9.30277527901951,9.30277527901951,9.30277527901951,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-03-31,ma200_switch_00685L,8.938251112304188,8.938251112304188,8.938251112304188,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-01,ma200_switch_00685L,9.73249889018798,9.73249889018798,9.73249889018798,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-02,ma200_switch_00685L,9.282030001238963,9.282030001238963,9.282030001238963,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-07,ma200_switch_00685L,9.605063612393193,9.605063612393193,9.605063612393193,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-08,ma200_switch_00685L,10.642327501420535,10.642327501420535,10.642327501420535,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-09,ma200_switch_00685L,10.600836945859442,10.600836945859442,10.600836945859442,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-10,ma200_switch_00685L,10.98907000146682,10.98907000146682,10.98907000146682,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-13,ma200_switch_00685L,10.953506668128739,10.953506668128739,10.953506668128739,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-14,ma200_switch_00685L,11.534374445984051,11.534374445984051,11.534374445984051,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-15,ma200_switch_00685L,11.77146333490459,11.77146333490459,11.77146333490459,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-16,ma200_switch_00685L,12.058933612720738,12.058933612720738,12.058933612720738,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-17,ma200_switch_00685L,11.866298890472804,11.866298890472804,11.866298890472804,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-20,ma200_switch_00685L,12.02929750160567,12.02929750160567,12.02929750160567,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-21,ma200_switch_00685L,12.450130279439621,12.450130279439621,12.450130279439621,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-22,ma200_switch_00685L,12.562747501676874,12.562747501676874,12.562747501676874,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-23,ma200_switch_00685L,12.349367501648393,12.349367501648393,12.349367501648393,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-24,ma200_switch_00685L,13.21177833509684,13.21177833509684,13.21177833509684,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-27,ma200_switch_00685L,13.745228335168045,13.745228335168045,13.745228335168045,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-28,ma200_switch_00685L,13.602975001815725,13.602975001815725,13.602975001815725,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-29,ma200_switch_00685L,13.371813335118205,13.371813335118205,13.371813335118205,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-04-30,ma200_switch_00685L,13.28586861288451,13.28586861288451,13.28586861288451,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-04,ma200_switch_00685L,14.426858890814588,14.426858890814588,14.426858890814588,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-05,ma200_switch_00685L,14.44167694637212,14.44167694637212,14.44167694637212,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-06,ma200_switch_00685L,14.776565001972376,14.776565001972376,14.776565001972376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-07,ma200_switch_00685L,15.38114166871974,15.38114166871974,15.38114166871974,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-08,ma200_switch_00685L,15.099598613126606,15.099598613126606,15.099598613126606,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-11,ma200_switch_00685L,15.170725279802767,15.170725279802767,15.170725279802767,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-12,ma200_switch_00685L,15.096635002015098,15.096635002015098,15.096635002015098,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-13,ma200_switch_00685L,14.776565001972378,14.776565001972378,14.776565001972378,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-14,ma200_switch_00685L,14.927709168659218,14.927709168659218,14.927709168659218,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-15,ma200_switch_00685L,14.542439724163346,14.542439724163346,14.542439724163346,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-18,ma200_switch_00685L,14.32313250191185,14.32313250191185,14.32313250191185,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-19,ma200_switch_00685L,13.928972224081459,13.928972224081459,13.928972224081459,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-20,ma200_switch_00685L,13.691883335160925,13.691883335160925,13.691883335160925,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-21,ma200_switch_00685L,14.68172944640416,14.68172944640416,14.68172944640416,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-22,ma200_switch_00685L,15.312978613155087,15.312978613155087,15.312978613155087,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-25,ma200_switch_00685L,16.326533613290376,16.326533613290376,16.326533613290376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-26,ma200_switch_00685L,16.2939338910638,16.2939338910638,16.2939338910638,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-27,ma200_switch_00685L,16.951855557818288,16.951855557818288,16.951855557818288,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-28,ma200_switch_00685L,16.28800666884079,16.28800666884079,16.28800666884079,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-05-29,ma200_switch_00685L,17.42603333565936,17.42603333565936,17.42603333565936,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-01,ma200_switch_00685L,17.879465835719884,17.879465835719884,17.879465835719884,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-02,ma200_switch_00685L,17.974301391288098,17.974301391288098,17.974301391288098,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-03,ma200_switch_00685L,18.55813278025492,18.55813278025492,18.55813278025492,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-04,ma200_switch_00685L,18.131372780197953,18.131372780197953,18.131372780197953,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-05,ma200_switch_00685L,17.280816391195536,17.280816391195536,17.280816391195536,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-08,ma200_switch_00685L,15.816792502111229,15.816792502111229,15.816792502111229,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-09,ma200_switch_00685L,16.732548335566797,16.732548335566797,16.732548335566797,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-10,ma200_switch_00685L,15.807901668776706,15.807901668776706,15.807901668776706,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-11,ma200_switch_00685L,15.66268472431288,15.66268472431288,15.66268472431288,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-12,ma200_switch_00685L,16.45396889108517,16.45396889108517,16.45396889108517,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-15,ma200_switch_00685L,17.541614169008124,17.541614169008124,17.541614169008124,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-16,ma200_switch_00685L,17.62755889124182,17.62755889124182,17.62755889124182,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-17,ma200_switch_00685L,17.722394446810036,17.722394446810036,17.722394446810036,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-18,ma200_switch_00685L,18.181754169093573,18.181754169093573,18.181754169093573,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-22,ma200_switch_00685L,19.533160835940627,19.533160835940627,19.533160835940627,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-23,ma200_switch_00685L,18.881166391409153,18.881166391409153,18.881166391409153,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-24,ma200_switch_00685L,18.03061000240673,18.03061000240673,18.03061000240673,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-25,ma200_switch_00685L,18.080991391302344,18.080991391302344,18.080991391302344,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-26,ma200_switch_00685L,16.616967502218035,16.616967502218035,16.616967502218035,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-29,ma200_switch_00685L,17.09114528005911,17.09114528005911,17.09114528005911,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-06-30,ma200_switch_00685L,18.13730000242097,18.13730000242097,18.13730000242097,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-07,ma200_switch_00685L,17.3975826689889,17.3975826689889,17.3975826689889,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-08,ma200_switch_00685L,17.312230668977506,17.312230668977506,17.312230668977506,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-09,ma200_switch_00685L,17.19842800229565,17.19842800229565,17.19842800229565,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-13,ma200_switch_00685L,17.184202668960417,17.184202668960417,17.184202668960417,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-14,ma200_switch_00685L,16.67209066889206,16.67209066889206,16.67209066889206,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-15,ma200_switch_00685L,17.283780002307044,17.283780002307044,17.283780002307044,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-16,ma200_switch_00685L,17.312230668977506,17.312230668977506,17.312230668977506,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-17,ma200_switch_00685L,14.993501335334667,14.993501335334667,14.993501335334667,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-20,ma200_switch_00685L,14.808572001976652,14.808572001976652,14.808572001976652,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-21,ma200_switch_00685L,15.932373335459989,15.932373335459989,15.932373335459989,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-22,ma200_switch_00685L,16.18842933549417,16.18842933549417,16.18842933549417,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-23,ma200_switch_00685L,16.31645733551126,16.31645733551126,16.31645733551126,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-24,ma200_switch_00685L,15.576740002079186,15.576740002079186,15.576740002079186,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-27,ma200_switch_00685L,15.590965335414419,15.590965335414419,15.590965335414419,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-28,ma200_switch_00685L,14.125756001885508,14.125756001885508,14.125756001885508,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-29,ma200_switch_00685L,13.115757335084027,13.115757335084027,13.115757335084027,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-30,ma200_switch_00685L,13.030405335072633,13.030405335072633,13.030405335072633,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-07-31,ma200_switch_00685L,15.4060360020564,15.4060360020564,15.4060360020564,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2026-08-03,ma200_switch_00685L,15.021952002005133,15.021952002005133,15.021952002005133,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
